NA,"wifi",NA,"실버|",NA,NA,"1","0","780000원","아이패드 프로 10.5 실버 64gb wifi + 애플펜슬 + 악세사리","https://cafe.naver.com/joonggonara/601263138"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","[A급] 아이패드 프로 10.5 256 셀룰러 스그 + 스마트키보드 팝니다","https://cafe.naver.com/joonggonara/601204062"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","A급 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드","https://cafe.naver.com/joonggonara/601200599"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","(급매) 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드","https://cafe.naver.com/joonggonara/601200428"
NA,"wifi",NA,"스페이스 그레이|",NA,NA,"1","0","740000원","아이패드 프로 10.5 64g 스그 wifi + 애플펜슬 팝니다","https://cafe.naver.com/joonggonara/601188300"
NA,NA,NA,NA,NA,NA,"1","0","100000원","6세대 애플펜슬/아이패드 프로/MKOC2KH/A ipad pro/스마트펜/풀세트","https://cafe.naver.com/joonggonara/601182840"
"9.7","wifi","32",NA,NA,"풀박스","1","0","450000원","아이패드 프로 1세대 9.7 32g wifi+ 애플펜슬+uag케이스 풀박","https://cafe.naver.com/joonggonara/601134269"
"9.7","wifi","32",NA,NA,NA,"1","0","400000원","[의정부] 아이패드 프로 9.7 wifi 32GB + 애플펜슬 1세대","https://cafe.naver.com/joonggonara/601128601"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","0","2000원","아이패드 프로 10.5 256gb 셀룰러 스그 팝니다","https://cafe.naver.com/joonggonara/601808885"
"9.7",NA,"32",NA,NA,NA,"0","0","300000원","아이패드 프로 9.7 로골 32기가 30만원 쿨거래해요","https://cafe.naver.com/joonggonara/601808603"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로 1세대 128G wifi][400,000원]","https://cafe.naver.com/joonggonara/601806446"
NA,"wifi","256",NA,NA,NA,"0","0",NA,"[공식앱][판매완료][아이패드 프로 10.5 스페이 그레이 256 와이파이 ][700,000원]","https://cafe.naver.com/joonggonara/601804688"
NA,"wifi",NA,"스페이스 그레이|",NA,NA,"0","0","550000원","아이패드 프로 10.5 64 스페이스그레이 wifi 팝니다","https://cafe.naver.com/joonggonara/601804097"
NA,"Error",NA,NA,NA,NA,"0","0","700000원","애플 아이패드 프로 10.5 WiFi + 셀룰러 512GB, MPME2KH/A, 스페이스 그레이","https://cafe.naver.com/joonggonara/601799088"
"9.7","wifi","32","스페이스 그레이|",NA,NA,"0","0","123456원","아이패드프로 1세대 9.7 32기가 스페이스그레이 와이파이((금액내려요))","https://cafe.naver.com/joonggonara/601798975"
"12.9",NA,NA,"실버|",NA,NA,"0","0","470000원","아이패드프로 12.9 / 상태극상 / 실버+화이트","https://cafe.naver.com/joonggonara/601798569"
NA,NA,NA,NA,NA,NA,"0","0","640000원","아이패드 프로 10.5 64gb 판매합니다","https://cafe.naver.com/joonggonara/601791873"
NA,NA,"256",NA,NA,NA,"0","0","580000원","아이패드프로10.5 256기가 팝니다 58만 광주","https://cafe.naver.com/joonggonara/601780190"
"9.7","cellular","128","스페이스 그레이|",NA,NA,"0","0","440000원","(마산/창원)아이패드프로9.7 스그 셀룰러 128기가 팝니다","https://cafe.naver.com/joonggonara/601774654"
"9.7","Error","32",NA,NA,NA,"0","0","380000원","아이패드 프로 (IPAD PRO) 9.7 32G WIFI+LTE (셀룰러) 판매","https://cafe.naver.com/joonggonara/601766536"
NA,"wifi","256",NA,NA,"미개봉","0","0","775000원","아이패드 프로 10.5 256g wifi 미개봉 판매합니다.","https://cafe.naver.com/joonggonara/601761245"
"9.7","Error","128",NA,NA,NA,"0","0","450000원","아이패드 프로 (IPAD PRO) 9.7 128G WIFI+LTE (셀룰러) 팝니다","https://cafe.naver.com/joonggonara/601760816"
"9.7","cellular","256",NA,NA,NA,"0","0","500000원","아이패드 프로 1세대 9.7인치 256 셀룰러","https://cafe.naver.com/joonggonara/601757220"
NA,"Error","256",NA,NA,NA,"0","0","1100000원","(급처합니다)아이패드 프로11인치 256기가 셀룰러+wifi 그레이 단순개봉 미사용 직거래 판매합니다!","https://cafe.naver.com/joonggonara/601755240"
NA,"cellular",NA,NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러 64g 그레이 팝니다][580,000원]","https://cafe.naver.com/joonggonara/601755182"
NA,"cellular",NA,NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러 64g 그레이 팝니다][580,000원]","https://cafe.naver.com/joonggonara/601755123"
"12.9","LTE",NA,NA,NA,"리퍼제품","0","0","650000원","아이패드 프로 12.9 1세대 LTE 리퍼 미사용","https://cafe.naver.com/joonggonara/601754387"
NA,"wifi","256",NA,"리퍼|","풀박스","0","0","700000원","리퍼 후 미사용 부산 직거래 아이패드 프로 10.5 와이파이 256 풀박스","https://cafe.naver.com/joonggonara/601752949"
"12.9","cellular",NA,NA,NA,NA,"0","0","530000원","아이패드 프로1세대 12.9 셀룰러","https://cafe.naver.com/joonggonara/601746771"
"9.7","wifi","32","로즈골드|골드|",NA,NA,"0","0","250000원","아이패드 프로 9.7/32G/wifi/로즈골드 25만 팝니다 용인시 기흥구","https://cafe.naver.com/joonggonara/601743447"
"9.7",NA,"128","로즈골드|골드|",NA,NA,"0","0","450000원","아이패드 프로 9.7형 128GB 로즈골드 45만원에 팝니다","https://cafe.naver.com/joonggonara/601739867"
NA,"cellular","256",NA,"리퍼|","풀박스","0","0","1070000원","(무상리퍼/A1934)아이패드프로(11형) 셀룰러256GB S급풀박스 공기계 107만원_에눌X 택배O 인천","https://cafe.naver.com/joonggonara/601734965"
"12.9",NA,NA,NA,NA,NA,"0","0",NA,"애플 아이패드 프로 A1636 12.9\\",완료\"","https://cafe.naver.com/joonggonara/601733148"
"12.9","cellular","128",NA,NA,NA,"0","0","550000원","부산 아이패드 프로 12.9인치 셀룰러 128G 팝니다","https://cafe.naver.com/joonggonara/601729073"
"9.7",NA,"128","로즈골드|골드|",NA,NA,"0","0","4500000원","아이패드프로 9.7 로즈골드 128g (mm192kh/a)","https://cafe.naver.com/joonggonara/601727295"
"9.7",NA,"32",NA,NA,NA,"0","0","350000원","아이패드 프로 9.7인치 32기가 스페이스 그레이 팝니다.","https://cafe.naver.com/joonggonara/601724626"
"12.9",NA,NA,NA,NA,NA,"0","0","200000원","(판매완료)가격내림 아이패드 프로 12.9인치(A1584)","https://cafe.naver.com/joonggonara/601717641"
"9.7",NA,NA,"골드|",NA,NA,"0","0","250000원","부산 아이패드 프로 9.7 1세대 골드 팝니다(내용확인하세요)","https://cafe.naver.com/joonggonara/601709744"
"9.7","wifi",NA,"골드|",NA,NA,"0","0","420000원","애플 / 아이패드 프로 1세대 9.7 골드 wifi","https://cafe.naver.com/joonggonara/601706952"
"9.7",NA,"128","로즈골드|골드|",NA,NA,"0","0","450000원","아이패드 프로 9.7 128기가 판매 로즈골드 색상 판매 합니다","https://cafe.naver.com/joonggonara/601705416"
"12.9","Error","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로 1세대 12.9 128G 셀룰러&와파][630,000원]","https://cafe.naver.com/joonggonara/601703429"
NA,"wifi",NA,NA,NA,NA,"0","0","550000원","부산) 아이패드 프로 64g wifi 팝니다","https://cafe.naver.com/joonggonara/601701750"
"12.9","Error","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로 1세대 12.9 128G 셀룰러&와파][500,000원]","https://cafe.naver.com/joonggonara/601701297"
"12.9","LTE",NA,NA,NA,NA,"0","0","530000원","아이패드프로12.9 LTE 모델판매합니다","https://cafe.naver.com/joonggonara/601697104"
NA,NA,NA,"로즈골드|골드|",NA,NA,"0","0","57000원","아이패드 프로 10.5인치 64g 로즈골드 팔아요.","https://cafe.naver.com/joonggonara/601695952"
"12.9",NA,NA,NA,NA,NA,"1","0","5000원","아이패드 프로 12.9 에플팬슬까지 포함해서 50에 구해봅니다.","https://cafe.naver.com/joonggonara/601693524"
"9.7","cellular","128",NA,NA,NA,"0","0","450000원","아이패드 프로 9.7 128기가 셀룰러","https://cafe.naver.com/joonggonara/601688543"
NA,"WIFI","256",NA,NA,"풀박스","0","0",NA,"아이패드프로10.5 256G WIFI 풀박스 팝니다","https://cafe.naver.com/joonggonara/601687391"
"12.9","wifi","128","골드|",NA,NA,"0","0","450000원","부산)아이패드 프로 1세대 골드 12.9 128기가 wifi 팝니다.","https://cafe.naver.com/joonggonara/601687305"
"9.7","WIFI",NA,NA,NA,NA,"0","0","410000원","iPad Pro 9.7 in A1673 WIFI 아이패드 프로 박스풀셋","https://cafe.naver.com/joonggonara/601686326"
"12.9","Error","128",NA,NA,NA,"0","0","500000원","아이패드 프로 12.9 (1세대) 128G LTE & WIFI 셀룰러 제품 팝니다. 스페이스 그레이 오늘 하루만 네고,","https://cafe.naver.com/joonggonara/601685360"
NA,"cellular","256","로즈골드|골드|",NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러256G 로즈골드][730,000원]","https://cafe.naver.com/joonggonara/601659449"
NA,"cellular","256","스페이스 그레이|",NA,NA,"1","0","700000원","(부산)아이패드 프로 10.5 256GB 스그 셀룰러(애플팬슬포함)팝니다","https://cafe.naver.com/joonggonara/601654229"
"9.7",NA,"32","로즈골드|골드|",NA,NA,"0","0","300000원","아이패드 프로 1세대 9.7 로즈골드 32기가 30만급처 팝니다","https://cafe.naver.com/joonggonara/601645736"
NA,"wifi",NA,"스페이스 그레이|",NA,NA,"0","0","750000원","아이패드 프로10.5 (64g / 스그 / 와이파이 / 애캐플적용 / 공인리퍼샵) 판매합니다.","https://cafe.naver.com/joonggonara/601645433"
NA,"cellular",NA,NA,NA,"풀박스","0","0","650000원","아이패드 프로 10.5 64기가 셀룰러 풀박스로 팝니다","https://cafe.naver.com/joonggonara/601639513"
NA,"cellular","256","로즈골드|골드|",NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러256G 로즈골드][730,000원]","https://cafe.naver.com/joonggonara/601621561"
NA,"WIFI","256",NA,NA,"미개봉","0","0","1000000원","[미개봉] 아이패드 프로 11' WIFI 256G 팝니다.","https://cafe.naver.com/joonggonara/601617000"
"12.9",NA,NA,NA,"애플케어플러스|",NA,"0","0","920000원","아이패드 프로 12.9 스페이스 그레이 (케어플러스)","https://cafe.naver.com/joonggonara/601611337"
"9.7","Error","128","골드|",NA,NA,"0","0","350000원","아이패드 프로 9.7 골드 셀룰러 (LTE+WIFI) 128gb 판매해요.","https://cafe.naver.com/joonggonara/601609093"
NA,"wifi","256",NA,NA,NA,"1","0","670000원","아이패드 프로 10.5 256 wifi (애플팬슬)","https://cafe.naver.com/joonggonara/601606268"
"9.7",NA,"32",NA,NA,NA,"0","0","280000원","아이패드프로 9.7 32G 팝니다.","https://cafe.naver.com/joonggonara/601604542"
"12.9","wifi","128",NA,NA,NA,"0","0","500000원","아이패드 프로1세대 12.9인치 wifi 128g","https://cafe.naver.com/joonggonara/601601880"
NA,NA,"256","스페이스 그레이|",NA,NA,"0","0","900000원","아이패드 프로 256기가 스페이스그레이 색상 팝니다 90만원","https://cafe.naver.com/joonggonara/601596180"
"9.7","cellular",NA,NA,NA,NA,"0","0","370000원","아이패드 프로 9.7 셀룰러","https://cafe.naver.com/joonggonara/601592053"
"12.9","Wi-Fi","128",NA,NA,NA,"0","0","460000원","아이패드 프로 1세대 iPad Pro 12.9-inch Wi-Fi + Cellular // 128G 팝니다 [원주직거래/택배/안전거래] 번호 : 00785","https://cafe.naver.com/joonggonara/601584935"
"12.9","LTE",NA,NA,NA,NA,"0","0","5858원","[ 대구 경산 ] 아이패드프로 1세대 12.9 LTE버전 팝니다.","https://cafe.naver.com/joonggonara/601577437"
"12.9",NA,"128",NA,NA,NA,"0","0","4848원","[대구] 아이패드프로 1세대 12.9 128g 팝니다.","https://cafe.naver.com/joonggonara/601576708"
"9.7","cellular","32",NA,NA,NA,"0","0","370000원","아이패드 프로 9.7 32기가 셀룰러","https://cafe.naver.com/joonggonara/601576596"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀세트][480,000원]","https://cafe.naver.com/joonggonara/601574591"
NA,"wifi","128",NA,NA,"풀박스","0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀박스][480,000원]","https://cafe.naver.com/joonggonara/601574525"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀세트 상태A급][500,000원]","https://cafe.naver.com/joonggonara/601572708"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀세트 상태A급][500,000원]","https://cafe.naver.com/joonggonara/601572649"
NA,"wifi","128",NA,NA,"풀박스","0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀박스][500,000원]","https://cafe.naver.com/joonggonara/601572539"
NA,"wifi","128",NA,NA,"풀박스","0","0","1100000원","[공식앱][아이패드프로 128기가 wifi 풀박스][500,000원]","https://cafe.naver.com/joonggonara/601571427"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wifi 풀세트 상태A급][500,000원]","https://cafe.naver.com/joonggonara/601571376"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 1세대 128기가 wifi][400,000원]","https://cafe.naver.com/joonggonara/601571149"
NA,NA,"128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 1세대 128기가 wife][400,000원]","https://cafe.naver.com/joonggonara/601570124"
NA,NA,"128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wife 풀세트 상태A급][500,000원]","https://cafe.naver.com/joonggonara/601568470"
NA,"wifi","128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wifi풀세트 상태A급][500,000원]","https://cafe.naver.com/joonggonara/601568227"
NA,NA,NA,"로즈골드|골드|","리퍼|",NA,"0","0","530000원","아이패드 프로 10.5 64g 로즈골드 (리퍼 12월 초까지) 판매합니다","https://cafe.naver.com/joonggonara/601546621"
NA,"wifi",NA,NA,NA,NA,"0","0","650000원","아이패드 프로 10.5 와이파이 64기가","https://cafe.naver.com/joonggonara/601545780"
NA,"cellular","128","스페이스 그레이|",NA,NA,"0","0","450000원","아이패드 프로 1세대 128기가 스그 셀룰러 팝니다.","https://cafe.naver.com/joonggonara/601537190"
"12.9",NA,NA,NA,NA,NA,"0","0",NA,"애플 아이패드 프로 A1636 12.9\\",완료\"","https://cafe.naver.com/joonggonara/601533050"
"9.7","Wifi","128",NA,NA,"풀박스","0","0","500000원","아이패드 프로 9.7인치 1세대 Wifi+샐룰러 128G 풀박스 로즈색상","https://cafe.naver.com/joonggonara/601528457"
"9.7","wifi","128",NA,NA,NA,"0","0","350000원","아이패드 프로 9.7 wifi (128g) 판매합니다","https://cafe.naver.com/joonggonara/601520008"
NA,NA,"128",NA,NA,"풀박스","0","0",NA,"[공식앱][아이패드프로 128기가 wife 풀박스][500,000원]","https://cafe.naver.com/joonggonara/601518406"
NA,NA,"128",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 128기가 wife 풀세트 거의새거][500,000원]","https://cafe.naver.com/joonggonara/601517919"
"12.9","cellular","128","스페이스 그레이|",NA,NA,"0","0","590000원","[가격인하] 아이패드프로 12.9 1세대 128g 셀룰러 스그","https://cafe.naver.com/joonggonara/601512430"
NA,"Wi-Fi","256",NA,NA,"미개봉","0","0","1250000원","[미개봉] 급처 아이패드 프로(11형) Wi-Fi + Cellular 256G","https://cafe.naver.com/joonggonara/601505308"
NA,"wifi","256",NA,NA,NA,"1","0","670000원","아이패드 프로 10.5 256 wifi (애플팬슬포함)","https://cafe.naver.com/joonggonara/601502209"
NA,"Error","128","실버|",NA,NA,"0","0","450000원","아이패드 프로1 128G LTE(셀룰러) 실버 팝니다.","https://cafe.naver.com/joonggonara/601493556"
"9.7","cellular","128","실버|",NA,NA,"0","0","450000원","==== 아이패드프로 9.7 실버 128셀룰러 45 팝니다 ====","https://cafe.naver.com/joonggonara/601486114"
NA,"cellular","256",NA,NA,NA,"0","0","600000원","아이패드 프로 10.5 256g lg 셀룰러","https://cafe.naver.com/joonggonara/601483101"
NA,"wifi",NA,"골드|",NA,NA,"0","0","550000원","아이패드프로 10.5 와이파이 64GB 골드 팔아요","https://cafe.naver.com/joonggonara/601481582"
NA,"cellular",NA,"스페이스 그레이|",NA,NA,"0","0","640000원","아이패드프로 10.5인치 (스페이스그레이) 셀룰러 64GB","https://cafe.naver.com/joonggonara/601480816"
NA,"wifi",NA,NA,NA,NA,"0","0","550000원","아이패드프로10.5 와이파이 64GB 팔아요","https://cafe.naver.com/joonggonara/601480619"
"9.7","wifi","128",NA,NA,NA,"0","1","550000원","아이패드 프로 9.7 wifi 128g 스페이스 그레이 팝니다(+ 스마트 키보드 및 정품 액세서리 풀세트 포함)","https://cafe.naver.com/joonggonara/601811776"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","A급 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드 [75만]","https://cafe.naver.com/joonggonara/601787576"
NA,NA,NA,NA,NA,NA,"0","0","20000원","슈피겐 아이패드 에어3 / 프로 10.5용 강화유리 글라스 tR 슬림 팝니다.","https://cafe.naver.com/joonggonara/601779229"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","[A급] 아이패드 프로 10.5 256 셀룰러 스그 + 스마트키보드 팝니다","https://cafe.naver.com/joonggonara/601770870"
